[2025-07-29T17:23:36.825+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-29T18:35:53.469+0000] {logging_mixin.py:188} INFO - --- Starting sequential processing for: https://www.flipkart.com/apple-iphone-15-plus-black-128-gb/p/itme3a53984760fb?pid=MOBGTAGPNRQA7CS3&lid=LSTMOBGTAGPNRQA7CS3L7XK7L&marketplace=FLIPKART&q=iphone+15+plus&store=tyy%2F4io&srno=s_1_1&otracker=AS_QueryStore_OrganicAutoSuggest_1_14_sc_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_14_sc_na_ps&fm=Search&iid=474e9d6d-3a9b-463f-ad6d-945eb9355ec1.MOBGTAGPNRQA7CS3.SEARCH&ppt=sp&ppn=sp&ssid=5ttd29qv000000001753798186459&qH=72d286a378c732d0 ---
[2025-07-29T18:35:53.470+0000] {logging_mixin.py:188} INFO - Initializing Stealth WebDriver...
[2025-07-29T18:36:00.809+0000] {logging_mixin.py:188} INFO - Extracted - Phone: Apple iPhone 15 Plus (Black, 128 GB), Price: ₹71,999
[2025-07-29T18:36:06.017+0000] {logging_mixin.py:188} INFO - Scraping Page 1 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:08.933+0000] {logging_mixin.py:188} INFO - Scraping Page 2 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:11.778+0000] {logging_mixin.py:188} INFO - Scraping Page 3 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:14.627+0000] {logging_mixin.py:188} INFO - Scraping Page 4 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:17.495+0000] {logging_mixin.py:188} INFO - Scraping Page 5 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:20.455+0000] {logging_mixin.py:188} INFO - Scraping Page 6 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:23.347+0000] {logging_mixin.py:188} INFO - Scraping Page 7 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:26.201+0000] {logging_mixin.py:188} INFO - Scraping Page 8 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:29.031+0000] {logging_mixin.py:188} INFO - Scraping Page 9 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:31.848+0000] {logging_mixin.py:188} INFO - Scraping Page 10 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:34.666+0000] {logging_mixin.py:188} INFO - Scraping Page 11 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:37.623+0000] {logging_mixin.py:188} INFO - Scraping Page 12 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:40.500+0000] {logging_mixin.py:188} INFO - Scraping Page 13 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:43.348+0000] {logging_mixin.py:188} INFO - Scraping Page 14 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:46.173+0000] {logging_mixin.py:188} INFO - Scraping Page 15 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:49.004+0000] {logging_mixin.py:188} INFO - Scraping Page 16 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:52.011+0000] {logging_mixin.py:188} INFO - Scraping Page 17 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:54.900+0000] {logging_mixin.py:188} INFO - Scraping Page 18 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:36:57.777+0000] {logging_mixin.py:188} INFO - Scraping Page 19 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:00.647+0000] {logging_mixin.py:188} INFO - Scraping Page 20 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:03.657+0000] {logging_mixin.py:188} INFO - Scraping Page 21 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:06.469+0000] {logging_mixin.py:188} INFO - Scraping Page 22 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:09.359+0000] {logging_mixin.py:188} INFO - Scraping Page 23 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:12.251+0000] {logging_mixin.py:188} INFO - Scraping Page 24 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:15.089+0000] {logging_mixin.py:188} INFO - Scraping Page 25 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:17.889+0000] {logging_mixin.py:188} INFO - Scraping Page 26 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:20.776+0000] {logging_mixin.py:188} INFO - Scraping Page 27 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:23.584+0000] {logging_mixin.py:188} INFO - Scraping Page 28 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:26.579+0000] {logging_mixin.py:188} INFO - Scraping Page 29 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:29.403+0000] {logging_mixin.py:188} INFO - Scraping Page 30 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:32.261+0000] {logging_mixin.py:188} INFO - Scraping Page 31 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:35.074+0000] {logging_mixin.py:188} INFO - Scraping Page 32 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:37.910+0000] {logging_mixin.py:188} INFO - Scraping Page 33 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:40.752+0000] {logging_mixin.py:188} INFO - Scraping Page 34 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:43.621+0000] {logging_mixin.py:188} INFO - Scraping Page 35 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:46.514+0000] {logging_mixin.py:188} INFO - Scraping Page 36 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:49.368+0000] {logging_mixin.py:188} INFO - Scraping Page 37 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:52.235+0000] {logging_mixin.py:188} INFO - Scraping Page 38 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:55.051+0000] {logging_mixin.py:188} INFO - Scraping Page 39 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:37:57.931+0000] {logging_mixin.py:188} INFO - Scraping Page 40 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:00.857+0000] {logging_mixin.py:188} INFO - Scraping Page 41 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:03.685+0000] {logging_mixin.py:188} INFO - Scraping Page 42 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:06.489+0000] {logging_mixin.py:188} INFO - Scraping Page 43 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:09.310+0000] {logging_mixin.py:188} INFO - Scraping Page 44 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:12.316+0000] {logging_mixin.py:188} INFO - Scraping Page 45 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:15.705+0000] {logging_mixin.py:188} INFO - Scraping Page 46 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:18.596+0000] {logging_mixin.py:188} INFO - Scraping Page 47 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:21.433+0000] {logging_mixin.py:188} INFO - Scraping Page 48 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:24.536+0000] {logging_mixin.py:188} INFO - Scraping Page 49 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:27.346+0000] {logging_mixin.py:188} INFO - Scraping Page 50 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:30.256+0000] {logging_mixin.py:188} INFO - Scraping Page 51 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:33.202+0000] {logging_mixin.py:188} INFO - Scraping Page 52 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:36.097+0000] {logging_mixin.py:188} INFO - Scraping Page 53 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:38.898+0000] {logging_mixin.py:188} INFO - Scraping Page 54 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:41.711+0000] {logging_mixin.py:188} INFO - Scraping Page 55 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:44.525+0000] {logging_mixin.py:188} INFO - Scraping Page 56 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:47.451+0000] {logging_mixin.py:188} INFO - Scraping Page 57 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:50.415+0000] {logging_mixin.py:188} INFO - Scraping Page 58 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:53.336+0000] {logging_mixin.py:188} INFO - Scraping Page 59 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:56.148+0000] {logging_mixin.py:188} INFO - Scraping Page 60 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:38:58.935+0000] {logging_mixin.py:188} INFO - Scraping Page 61 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:01.750+0000] {logging_mixin.py:188} INFO - Scraping Page 62 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:04.651+0000] {logging_mixin.py:188} INFO - Scraping Page 63 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:07.596+0000] {logging_mixin.py:188} INFO - Scraping Page 64 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:10.452+0000] {logging_mixin.py:188} INFO - Scraping Page 65 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:13.269+0000] {logging_mixin.py:188} INFO - Scraping Page 66 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:16.063+0000] {logging_mixin.py:188} INFO - Scraping Page 67 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:18.869+0000] {logging_mixin.py:188} INFO - Scraping Page 68 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:21.827+0000] {logging_mixin.py:188} INFO - Scraping Page 69 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:24.656+0000] {logging_mixin.py:188} INFO - Scraping Page 70 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:27.489+0000] {logging_mixin.py:188} INFO - Scraping Page 71 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:30.348+0000] {logging_mixin.py:188} INFO - Scraping Page 72 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:33.152+0000] {logging_mixin.py:188} INFO - Scraping Page 73 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:36.001+0000] {logging_mixin.py:188} INFO - Scraping Page 74 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:38.904+0000] {logging_mixin.py:188} INFO - Scraping Page 75 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:41.870+0000] {logging_mixin.py:188} INFO - Scraping Page 76 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:44.694+0000] {logging_mixin.py:188} INFO - Scraping Page 77 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:47.611+0000] {logging_mixin.py:188} INFO - Scraping Page 78 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:50.424+0000] {logging_mixin.py:188} INFO - Scraping Page 79 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:53.333+0000] {logging_mixin.py:188} INFO - Scraping Page 80 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:56.259+0000] {logging_mixin.py:188} INFO - Scraping Page 81 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:39:59.080+0000] {logging_mixin.py:188} INFO - Scraping Page 82 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:01.937+0000] {logging_mixin.py:188} INFO - Scraping Page 83 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:04.821+0000] {logging_mixin.py:188} INFO - Scraping Page 84 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:07.705+0000] {logging_mixin.py:188} INFO - Scraping Page 85 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:10.643+0000] {logging_mixin.py:188} INFO - Scraping Page 86 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:13.759+0000] {logging_mixin.py:188} INFO - Scraping Page 87 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:16.596+0000] {logging_mixin.py:188} INFO - Scraping Page 88 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:19.391+0000] {logging_mixin.py:188} INFO - Scraping Page 89 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:22.750+0000] {logging_mixin.py:188} INFO - Scraping Page 90 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:25.626+0000] {logging_mixin.py:188} INFO - Scraping Page 91 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:28.497+0000] {logging_mixin.py:188} INFO - Scraping Page 92 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:31.328+0000] {logging_mixin.py:188} INFO - Scraping Page 93 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:31.385+0000] {logging_mixin.py:188} INFO - No reviews found on page 93.
[2025-07-29T18:40:36.583+0000] {logging_mixin.py:188} INFO - Scraping Page 94 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:39.384+0000] {logging_mixin.py:188} INFO - Scraping Page 95 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:42.357+0000] {logging_mixin.py:188} INFO - Scraping Page 96 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:45.213+0000] {logging_mixin.py:188} INFO - Scraping Page 97 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:48.038+0000] {logging_mixin.py:188} INFO - Scraping Page 98 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:50.842+0000] {logging_mixin.py:188} INFO - Scraping Page 99 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:53.649+0000] {logging_mixin.py:188} INFO - Scraping Page 100 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:56.484+0000] {logging_mixin.py:188} INFO - Scraping Page 101 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:40:59.370+0000] {logging_mixin.py:188} INFO - Scraping Page 102 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:02.237+0000] {logging_mixin.py:188} INFO - Scraping Page 103 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:05.108+0000] {logging_mixin.py:188} INFO - Scraping Page 104 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:07.912+0000] {logging_mixin.py:188} INFO - Scraping Page 105 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:10.735+0000] {logging_mixin.py:188} INFO - Scraping Page 106 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:13.554+0000] {logging_mixin.py:188} INFO - Scraping Page 107 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:16.455+0000] {logging_mixin.py:188} INFO - Scraping Page 108 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:19.307+0000] {logging_mixin.py:188} INFO - Scraping Page 109 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:22.132+0000] {logging_mixin.py:188} INFO - Scraping Page 110 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:24.944+0000] {logging_mixin.py:188} INFO - Scraping Page 111 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:27.810+0000] {logging_mixin.py:188} INFO - Scraping Page 112 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:30.674+0000] {logging_mixin.py:188} INFO - Scraping Page 113 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:33.574+0000] {logging_mixin.py:188} INFO - Scraping Page 114 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:36.402+0000] {logging_mixin.py:188} INFO - Scraping Page 115 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:39.203+0000] {logging_mixin.py:188} INFO - Scraping Page 116 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:42.026+0000] {logging_mixin.py:188} INFO - Scraping Page 117 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:44.917+0000] {logging_mixin.py:188} INFO - Scraping Page 118 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:47.937+0000] {logging_mixin.py:188} INFO - Scraping Page 119 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:50.842+0000] {logging_mixin.py:188} INFO - Scraping Page 120 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:53.670+0000] {logging_mixin.py:188} INFO - Scraping Page 121 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:56.500+0000] {logging_mixin.py:188} INFO - Scraping Page 122 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:41:59.672+0000] {logging_mixin.py:188} INFO - Scraping Page 123 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:02.763+0000] {logging_mixin.py:188} INFO - Scraping Page 124 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:05.790+0000] {logging_mixin.py:188} INFO - Scraping Page 125 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:08.680+0000] {logging_mixin.py:188} INFO - Scraping Page 126 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:11.519+0000] {logging_mixin.py:188} INFO - Scraping Page 127 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:14.342+0000] {logging_mixin.py:188} INFO - Scraping Page 128 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:17.202+0000] {logging_mixin.py:188} INFO - Scraping Page 129 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:20.160+0000] {logging_mixin.py:188} INFO - Scraping Page 130 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:23.113+0000] {logging_mixin.py:188} INFO - Scraping Page 131 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:25.942+0000] {logging_mixin.py:188} INFO - Scraping Page 132 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:28.788+0000] {logging_mixin.py:188} INFO - Scraping Page 133 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:31.618+0000] {logging_mixin.py:188} INFO - Scraping Page 134 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:34.447+0000] {logging_mixin.py:188} INFO - Scraping Page 135 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:37.539+0000] {logging_mixin.py:188} INFO - Scraping Page 136 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:40.386+0000] {logging_mixin.py:188} INFO - Scraping Page 137 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:43.199+0000] {logging_mixin.py:188} INFO - Scraping Page 138 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:46.009+0000] {logging_mixin.py:188} INFO - Scraping Page 139 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:48.871+0000] {logging_mixin.py:188} INFO - Scraping Page 140 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:51.822+0000] {logging_mixin.py:188} INFO - Scraping Page 141 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:54.710+0000] {logging_mixin.py:188} INFO - Scraping Page 142 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:42:57.537+0000] {logging_mixin.py:188} INFO - Scraping Page 143 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:00.367+0000] {logging_mixin.py:188} INFO - Scraping Page 144 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:03.189+0000] {logging_mixin.py:188} INFO - Scraping Page 145 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:05.995+0000] {logging_mixin.py:188} INFO - Scraping Page 146 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:08.899+0000] {logging_mixin.py:188} INFO - Scraping Page 147 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:11.857+0000] {logging_mixin.py:188} INFO - Scraping Page 148 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:14.689+0000] {logging_mixin.py:188} INFO - Scraping Page 149 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:17.480+0000] {logging_mixin.py:188} INFO - Scraping Page 150 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:20.275+0000] {logging_mixin.py:188} INFO - Scraping Page 151 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:23.128+0000] {logging_mixin.py:188} INFO - Scraping Page 152 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:26.226+0000] {logging_mixin.py:188} INFO - Scraping Page 153 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:29.105+0000] {logging_mixin.py:188} INFO - Scraping Page 154 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:31.924+0000] {logging_mixin.py:188} INFO - Scraping Page 155 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:34.746+0000] {logging_mixin.py:188} INFO - Scraping Page 156 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:37.558+0000] {logging_mixin.py:188} INFO - Scraping Page 157 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:40.405+0000] {logging_mixin.py:188} INFO - Scraping Page 158 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:43.328+0000] {logging_mixin.py:188} INFO - Scraping Page 159 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:46.195+0000] {logging_mixin.py:188} INFO - Scraping Page 160 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:49.057+0000] {logging_mixin.py:188} INFO - Scraping Page 161 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:51.873+0000] {logging_mixin.py:188} INFO - Scraping Page 162 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:54.674+0000] {logging_mixin.py:188} INFO - Scraping Page 163 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:43:57.579+0000] {logging_mixin.py:188} INFO - Scraping Page 164 for Apple iPhone 15 Plus (Black, 128 GB)...
[2025-07-29T18:44:00.436+0000] {logging_mixin.py:188} INFO - Scraping Page 165 for Apple iPhone 15 Plus (Black, 128 GB)...
